myot,myox,myoy,myoz
74268710684,0.975586,-0.133789,-0.179199
74268727108,0.976074,-0.166992,-0.168945
74268748160,0.927246,-0.226074,-0.178711
74268770694,0.922363,-0.192383,-0.176758
74268787150,0.955078,-0.147949,-0.172363
74268808536,0.947266,-0.143555,-0.188477
74268830572,1.00146,-0.268066,-0.102539
74268847035,1.00195,-0.158691,-0.22168
74268868112,0.981445,-0.119141,-0.243652
74268898115,0.990723,-0.106934,-0.256348
74268914633,0.963867,-0.120117,-0.265625
74268928177,0.935547,-0.152344,-0.268555
74268950688,0.89209,-0.194824,-0.280762
74268967125,0.894531,-0.204102,-0.257812
74268988161,0.876953,-0.146973,-0.256348
74269010691,0.899414,-0.114746,-0.251953
74269026869,0.963867,-0.188965,-0.19873
74269048167,1.01855,-0.116699,-0.249512
74269070665,1.01465,-0.0478516,-0.296875
74269094573,0.976562,-0.103027,-0.306641
74269108084,0.945312,-0.101074,-0.299805
74269130578,0.967285,-0.116699,-0.310547
74269147125,1.01709,-0.14502,-0.322754
74269167992,1.01709,-0.125,-0.298828
74269190731,1.02441,-0.133301,-0.265137
74269206439,1.08691,-0.115234,-0.285645
74269228184,1.13232,-0.0805664,-0.295898
74269250696,1.18213,-0.105957,-0.276855
74269266438,1.24658,-0.17041,-0.224121
74269289587,1.28467,-0.230469,-0.123535
74269312128,1.45508,-0.206543,-0.0249023
74269326432,1.53955,-0.443848,0.22998
74269349623,1.5498,-0.369141,0.479004
74269370698,1.57666,-0.201172,0.333496
74269386425,1.354,-0.300293,-0.535156
74269409537,1.45068,-0.688965,-0.850586
74269430640,1.36523,-0.29248,-0.405273
74269446418,0.899902,-0.125,-0.642578
74269469617,0.908203,-0.412109,0.0263672
74269490627,0.845215,-0.40332,0.26709
74269506414,0.660645,-0.264648,0.161133
74269529633,0.577148,-0.136719,0.105957
74269550758,0.583496,-0.0126953,0.0952148
74269566501,0.678711,0.0585938,0.0556641
74269589651,0.833984,0.103027,0.111328
74269610774,0.963867,0.120605,0.201172
74269626895,1.0459,0.151367,0.226562
74269649606,1.10742,0.168457,0.0488281
74269671062,1.30273,0.20166,-0.0107422
74269686476,1.46582,0.174805,-0.0742188
74269709890,1.64697,0.0551758,-0.132812
74269730627,1.82178,0.0688477,-0.3125
74269746480,1.94092,0.0957031,-0.5625
74269769584,1.66162,-0.241699,-0.913086
74269790680,1.50977,-0.0927734,-1.12451
74269806518,1.52344,0.540039,-1.66553
74269829640,1.06348,1.24023,-2.29492
74269850723,0.610352,0.18457,-2.03809
74269866401,1.10303,0.211914,-1.43311
74269889575,2.08057,-1.81689,3.7627
74269910625,2.01904,0.916992,-1.6792
74269926446,1.33838,0.697754,0.27002
74269949599,0.48291,-0.104004,0.200195
74269978205,0.605957,-0.897949,-0.626953
74269986473,1.15186,-0.0546875,-0.119141
74270009588,1.29932,0.0439453,-0.291504
74270030691,1.07324,0.0854492,-0.0146484
74270046479,0.960938,-0.248535,-0.0473633
74270069598,1.03516,-0.195801,-0.0830078
74270090703,1.05322,-0.15918,-0.155273
74270106513,0.991211,-0.158203,-0.22998
74270128929,0.985352,-0.173828,-0.213867
74270150684,0.973633,-0.202148,-0.198242
74270166412,1.02197,-0.257324,-0.137207
74270187472,0.990234,-0.261719,-0.166016
74270218222,0.998535,-0.130859,-0.194824
74270226522,0.959961,-0.161621,-0.249512
74270247544,0.967285,-0.147949,-0.24707
74270271393,0.993164,-0.151367,-0.25
74270286483,0.980469,-0.139648,-0.251465
74270307546,0.985352,-0.124512,-0.216797
74270330685,1.03223,-0.157715,-0.206543
74270346477,1.03516,-0.188965,-0.180664
74270367571,1.06152,-0.160645,-0.21875
74270390730,1.00342,-0.237305,-0.21582
74270406930,1.00879,-0.297852,-0.20166
74270427504,1.20947,0.0141602,-0.206543
74270450642,1.20459,-0.0585938,-0.144043
74270466410,1.30957,-0.311523,-0.0834961
74270487499,1.40381,-0.3125,-0.0249023
74270510688,1.48389,-0.333984,0.214844
74270526442,1.59082,-0.44873,0.606934
74270547620,1.58203,-0.65918,0.718262
74270570654,1.57422,-0.472656,-0.110352
74270586476,2.07715,-0.427734,-0.488281
74270607529,1.96533,-0.830566,-0.33252
74270630741,1.24561,-0.314453,-0.200684
74270646500,1.03516,-0.0209961,-0.824219
74270667550,0.853027,-0.381348,-0.0336914
74270690666,0.749023,-0.181152,0.133301
74270706514,0.509277,-0.12207,0.0561523
74270727498,0.48877,-0.0888672,0.0263672
74270750689,0.563965,-0.0644531,-0.0292969
74270766438,0.681152,0.012207,-0.104492
74270788921,0.75,0.0610352,-0.0932617
74270835107,0.80957,0.0654297,-0.0922852
74270837525,0.867676,0.0859375,-0.125488
74270848891,0.983398,0.0439453,-0.152344
74270870705,1.13037,0,-0.211426
74270886493,1.18994,-0.0239258,-0.214844
74270908994,1.27295,-0.027832,-0.188477
74270930690,1.44043,-0.0512695,-0.285156
74270946557,1.59912,-0.00439453,-0.425781
74270969038,1.66504,0.0869141,-0.776367
74270990759,1.70898,0.363281,-1.00684
74271006493,1.47949,0.407227,-1.21631
74271028981,1.22949,0.330078,-1.58691
74271052115,0.968262,0.592773,-1.8208
74271073124,0.74707,0.835449,-1.87402
74271088954,0.875,0.622559,-1.60693
74271111420,1.21631,0.662109,-1.14111
74271133131,1.4707,-1.1665,2.15137
74271148927,0.0883789,-3.12061,2.29395
74271171478,3.41895,1.09033,-1.29932
74271194672,1.37354,0.732422,-0.481445
74271209036,1.54053,0.247559,-0.11377
74271231533,0.774902,-0.181641,-0.240234
74271254643,0.854004,-0.135254,-0.450684
74271268952,1.15723,0.0268555,-0.0273438
74271291517,1.28516,-0.183105,0.0571289
74271314705,1.02246,-0.259277,0
74271329013,0.985352,-0.260742,-0.143066
74271351482,1.00977,-0.29834,-0.131836
74271374585,0.944824,-0.242676,-0.152832
74271388166,0.935059,-0.317871,-0.108398
74271402471,0.961426,-0.314941,-0.0825195
74271424992,0.928223,-0.312012,-0.0932617
74271448161,0.891113,-0.273926,-0.154785
74271462491,0.852051,-0.286621,-0.128906
74271485043,0.873535,-0.298828,-0.141602
74271508159,0.853516,-0.288086,-0.138672
74271532154,0.907715,-0.334473,-0.146973
74271545018,0.945312,-0.356934,-0.186035
74271576374,0.941895,-0.222168,-0.257324
74271582528,1.01025,-0.0200195,-0.278809
74271605007,1.06543,0.00585938,-0.231445
74271628158,1.02832,-0.144043,-0.205566
74271642521,1.02197,-0.229492,-0.20459
74271665013,1.00439,-0.333984,-0.22168
74271688339,1.01855,-0.328125,-0.256836
74271702481,1.09424,-0.177246,-0.211426
74271725096,1.21387,-0.172363,-0.166504
74271748160,1.30127,-0.276367,-0.0727539
74271762497,1.5,-0.241211,0.0649414
74271785060,1.78418,-0.37207,0.456543
74271808200,2.11328,-0.692383,0.748535
74271822505,2.03027,-0.897949,0.119141
74271845077,2.51221,-0.0771484,-0.528809
74271868303,1.77588,-0.578613,-0.540039
74271882481,1.42578,-0.347656,-0.342773
74271905042,0.691406,-0.229004,-0.241211
74271928222,0.634277,-0.40918,0.558105
74271942519,0.277832,-0.0898438,0.297852
74271965015,0.264648,-0.103027,0.0961914
74271988212,0.325684,-0.213379,0.0336914
74272002540,0.445312,-0.148438,0.0136719
74272025094,0.625,0.0512695,-0.000488281
74272048198,0.749023,0.0825195,-0.0302734
74272062530,0.878906,-0.0405273,-0.0454102
74272085056,1.08105,0.0742188,-0.167969
74272107473,1.22363,0.20166,-0.220215
74272122493,1.47266,0.14502,-0.326172
74272153216,1.77588,0.172852,-0.432129
74272168287,1.80518,0.118164,-0.536621
74272182601,1.82666,0.0605469,-0.62207
74272205814,1.75293,0.0151367,-0.804688
74272228238,1.61084,0.0732422,-1.04346
74272242555,1.45947,0.389648,-1.25244
74272265838,1.11572,0.849609,-1.76221
74272288259,0.695801,0.566406,-2.021
74272302643,0.834961,0.393555,-1.59277
74272341356,1.25293,-0.0517578,-0.468262
74272348156,1.14502,-1.28662,1.4248
74272362516,1.38574,-0.558594,0.727539
74272385729,3.50098,0.354492,-0.806641
74272408189,0.676758,0.121582,-0.637695
74272422529,1.11523,0.162109,-0.191406
74272445746,0.885742,-0.337891,-0.120605
74272468286,1.03662,0.285645,-0.44873
74272482482,1.19385,-0.28125,0.179688
74272505730,1.17627,-0.0644531,0
74272528155,1.0166,-0.145996,-0.144531
74272542632,0.99707,-0.203613,-0.145508
74272565509,0.952148,-0.282715,-0.172852
74272596425,0.930664,-0.217285,-0.164062
74272602498,0.929199,-0.243164,-0.106445
74272625733,0.925781,-0.278809,-0.101074
74272648207,0.899414,-0.253906,-0.101074
74272662516,0.872559,-0.200195,-0.116211
74272685057,0.875,-0.311523,-0.0776367
74272709656,0.941895,-0.298828,-0.128906
74272722538,0.960449,-0.190918,-0.176758
74272753195,0.972168,-0.143555,-0.203125
74272768216,0.994141,-0.205566,-0.203613
74272784160,1.00732,-0.166016,-0.208496
74272805177,1.02686,-0.148438,-0.195312
74272828244,1.05859,-0.177246,-0.197266
74272842661,1.11963,-0.109863,-0.23291
74272865146,1.13965,-0.12207,-0.201172
74272888350,1.16602,-0.0991211,-0.181152
74272902610,1.18896,-0.09375,-0.151855
74272925135,1.27441,-0.248535,-0.110352
74272948233,1.40674,-0.276367,-0.0771484
74272962510,1.54541,-0.221191,0.139648
74272985047,1.80713,-0.436035,0.633301
74273008186,2.01367,-0.806152,0.847168
74273024048,1.81934,-0.795898,-0.123535
74273045069,2.0083,-0.103516,-0.579102
74273068214,1.86377,-0.779297,-0.17627
74273084091,1.23291,-0.141113,-0.343262
74273105081,0.799316,-0.117676,-0.770508
74273129090,0.587891,-0.462402,0.111328
74273144151,0.300293,-0.165039,0.23877
74273165184,0.193359,-0.148926,0.00390625
74273187631,0.214844,-0.21582,-0.123535
74273204097,0.399902,-0.13916,-0.0761719
74273225189,0.594238,0.117676,-0.00732422
74273247583,0.712402,0.167969,-0.0336914
74273265408,0.830566,0.117676,-0.0888672
74273285102,0.911133,0.0454102,-0.0366211
74273307484,1.04932,0.0078125,-0.081543
74273331547,1.18604,-0.138672,-0.225586
74273345148,1.45312,-0.126465,-0.344727
74273368284,1.76074,-0.113281,-0.489258
74273383998,1.80957,-0.162109,-0.446289
74273405137,1.96875,0.0195312,-0.61377
74273428292,1.83936,0.224609,-0.940918
74273444076,1.81934,0.378418,-1.16797
74273465089,1.43066,1.24561,-2.29199
74273488291,0.67334,0.929688,-2.49512
74273504043,0.98584,-0.202637,-1.58984
74273533201,1.10986,0.48584,-0.259766
74273548188,0.756348,-1.11914,1.38818
74273570692,1.49268,-0.705566,1.51807
74273585090,3.69971,1.06201,-1.22852
74273607660,0.901367,0.405762,0.165527
74273624151,0.704102,-0.680176,-0.206543
74273645077,0.748535,-0.512695,-0.147461
74273667584,0.851074,-0.203125,-0.154297
74273684122,1.33301,-0.027832,-0.189453
74273705063,1.27734,0.0151367,-0.105469
74273727660,0.964844,-0.262695,-0.266602
74273744121,0.903809,-0.179199,-0.202148
74273765090,1.01025,-0.184082,-0.185547
74273787542,1.01855,-0.176758,-0.213379
74273804052,0.987305,-0.160645,-0.187012
74273826488,0.937988,-0.274902,-0.142578
74273849055,0.986328,-0.284668,-0.117188
74273864088,0.979492,-0.191895,-0.15332
74273885162,0.973633,-0.0986328,-0.170898
74273915752,0.999023,-0.147461,-0.20459
74273924754,0.946777,-0.104004,-0.197266
74273946510,0.950684,-0.160645,-0.210449
74273967609,0.92041,-0.139648,-0.249023
74273984126,0.937012,-0.167969,-0.297852
74274006500,0.990723,-0.128418,-0.331055
74274027573,0.976562,-0.127441,-0.276367
74274044040,1.00684,-0.222656,-0.202637
74274066514,1.10107,-0.170898,-0.141602
74274087626,1.18213,-0.0307617,-0.128418
74274104133,1.33008,-0.205566,-0.126465
74274126550,1.46729,-0.297852,-0.0820312
74274147606,1.76318,-0.336914,0.16748
74274164118,2.13428,-0.527344,0.699219
74274186986,2.20996,-1.08252,0.882324
74274207652,1.73975,-0.914062,-0.382812
74274224130,1.89209,-0.633789,-0.771973
74274246586,1.49756,-0.779785,-0.198242
74274267568,1.22168,-0.488281,-0.259766
74274292168,0.539062,0.0839844,-0.910645
74274306640,0.416504,-0.307129,0.131836
74274327541,0.454102,-0.269043,0.405273
74274345495,0.304688,-0.166504,0.0327148
74274368087,0.356934,-0.0791016,-0.0302734
74274395778,0.438477,-0.00634766,-0.00537109
74274419646,0.652832,0.0688477,0.0322266
74274432556,0.766113,0.144531,0.0292969
74274447556,0.919434,0.143555,-0.0141602
74274464139,0.963379,-0.0146484,-0.139648
74274488032,1.18848,0.309082,-0.15332
74274507510,1.25537,-0.0786133,-0.134277
74274524128,1.5332,-0.119141,-0.25
74274546515,1.88281,0.019043,-0.394531
74274567666,2.06836,-0.0991211,-0.437988
74274584088,2.17627,-0.0463867,-0.776367
74274606579,1.87354,0.125,-1.14941
74274627587,1.64062,0.834961,-1.83252
74274644089,0.958984,1.44189,-2.56787
74274666594,0.771484,0.0795898,-1.84619
74274687635,1.11719,0.272461,-1.27197
74274711525,1.38135,-0.410645,0.130371
74274726539,0.729492,-1.38574,1.30469
74274747690,1.19238,-1.18115,2.12256
74274764127,3.27979,0.282715,-1.34082
74274786618,1.08398,0.468262,-0.240723
74274807571,1.37744,0.454102,0.0351562
74274824095,0.772461,-0.319336,-0.278809
74274846545,0.793457,-0.050293,-0.192871
74274869156,1.32715,-0.163574,0.0566406
74274884139,1.25439,-0.205566,-0.120117
74274906632,0.981934,-0.276855,-0.152344
74274929083,0.987305,-0.236816,-0.175293
74274942654,1.00684,-0.255371,-0.178711
74274967213,1.00342,-0.239746,-0.169434
74274988427,1.02344,-0.267578,-0.147949
74275010821,1.01416,-0.234863,-0.138672
74275025818,0.980957,-0.216309,-0.158691
74275048317,0.927246,-0.249512,-0.166992
74275062620,0.887695,-0.223145,-0.188965
74275087284,0.852539,-0.306641,-0.203125
74275116434,0.880371,-0.288086,-0.244141
74275122673,0.88916,-0.239746,-0.256348
74275145812,0.869629,-0.193848,-0.263184
74275168240,0.917969,-0.186523,-0.280273
74275182681,0.990723,-0.164062,-0.295898
74275205794,1.0293,-0.131348,-0.291016
74275228352,1.05371,-0.15332,-0.262695
74275242665,1.1084,-0.129395,-0.205078
74275265832,1.21387,-0.0942383,-0.135742
74275312644,1.32178,-0.118652,-0.00927734
74275315027,1.54004,-0.312988,0.194336
74275333958,1.85059,-0.359863,0.533691
74275348342,2.14111,-0.478516,0.935547
74275362663,1.80664,-0.958496,0.141602
74275393989,2.13232,-0.603027,-0.908691
74275408122,1.87842,-0.63916,-0.645508
74275422660,1.48828,-0.118652,-0.716309
74275445879,0.960938,-0.304199,-0.280273
74275468269,0.554688,-0.509766,0.155762
74275482592,0.29834,-0.244629,0.23291
74275505739,0.304688,0.0756836,0.102539
74275528371,0.279785,0.00976562,0.0126953
74275542674,0.428223,-0.0517578,-0.0185547
74275565797,0.586914,0.03125,-0.050293
74275595818,0.677246,0.0683594,0.000488281
74275604088,0.817871,0.0976562,0.0332031
74275625760,0.992188,0.0341797,-0.0102539
74275650314,1.15283,0.0830078,-0.196777
74275664519,1.30518,0.0234375,-0.299316
74275685625,1.65771,0.116211,-0.46582
74275709724,1.84961,0.000976562,-0.606445
74275724130,1.80225,-0.0556641,-0.720215
74275745809,1.78809,0.0878906,-0.901855
74275768318,1.74561,0.138672,-1.09863
74275784134,1.67529,0.615234,-1.41992
74275805758,1.07617,1.15234,-2.07178
74275828284,0.762695,0.610352,-2.03613
74275844171,1.21582,-0.0649414,-1.2168
74275865824,1.18164,-0.233887,0.115723
74275888299,1.06885,-1.09473,1.91602
74275904159,1.50635,-0.197266,0.257324
74275927236,3.53369,0.792969,-0.772461
74275948259,0.612305,-0.186035,-0.00195312
74275962675,0.822754,-0.285645,-0.217773
74275985863,0.839844,-0.399414,-0.476562
74276008287,1.13574,0.0922852,-0.081543
74276022688,1.26025,0.000488281,-0.158203
74276045802,1.12549,-0.090332,-0.0825195
74276068305,0.996582,-0.119629,-0.103027
74276082639,1.00488,-0.225586,-0.118652
74276105782,1.03027,-0.183594,-0.13623
74276128208,0.962891,-0.229004,-0.150879
74276142591,0.955566,-0.336426,-0.137695
74276165724,0.944824,-0.359375,-0.137207
74276188373,0.932617,-0.301758,-0.15918
74276202639,0.923828,-0.191895,-0.195801
74276227255,0.916992,-0.171875,-0.220703
74276248307,0.92334,-0.157715,-0.208008
74276262625,0.938477,-0.0932617,-0.214355
74276294768,0.975586,-0.129883,-0.219727
74276308343,0.983398,-0.137695,-0.242188
74276322562,0.992676,-0.0888672,-0.248535
74276345822,1.03076,-0.0976562,-0.22998
74276368349,1.04932,-0.151367,-0.210449
74276382668,1.06299,-0.167969,-0.1875
74276405847,1.04785,-0.160645,-0.161621
74276428364,1.12402,-0.125,-0.17041
74276442647,1.2085,-0.0986328,-0.157715
74276466207,1.29736,-0.254883,-0.129883
74276489732,1.38672,-0.230469,-0.0664062
74276504037,1.51904,-0.117676,0.150879
74276525737,1.83105,-0.277832,0.609863
74276548244,1.96777,-0.794922,0.88623
74276564041,1.81055,-0.879883,0.19873
74276585725,2.22217,-0.506348,-1.03711
74276608393,1.73193,-0.869629,-0.502441
74276624074,1.36816,-0.0834961,-0.569824
74276645856,0.741699,0.00927734,-0.403809
74276668364,0.570801,-0.317871,0.090332
74276684132,0.322754,-0.327148,0.273926
74276705869,0.234375,-0.0239258,0.140625
74276728329,0.276855,0.0488281,-0.114746
74276744112,0.347656,-0.0712891,-0.0639648
74276765190,0.537598,-0.0473633,-0.00537109
74276788354,0.633789,0.0527344,-0.0322266
74276804166,0.70459,0.065918,-0.0444336
74276825257,0.852051,0.0717773,-0.0405273
74276849843,1.01367,-0.00146484,-0.0380859
74276864559,1.17676,0.0766602,-0.120605
74276885147,1.36328,-0.0449219,-0.274902
74276908308,1.63672,0.0366211,-0.289551
74276924172,1.88086,-0.0302734,-0.394043
74276946622,1.95312,-0.147949,-0.443848
74276969766,1.99707,0.0322266,-0.640137
74276984097,1.80713,0.210449,-0.804688
74277006628,1.66211,0.928223,-1.38428
74277029772,0.793945,1.24561,-2.30225
74277044080,0.709961,0.0776367,-1.54443
74277066583,1.01465,0.210449,-1.22656
74277089765,1.31494,-0.263184,-0.116699
74277110803,1.23291,-3.1709,3.26123
74277126560,2.53564,0.896484,-1.69336
74277149732,1.57129,0.260254,-0.201172
74277170723,0.53418,-0.153809,0.32959
74277186525,0.666504,-0.12793,-0.727539
74277209754,1.08545,0.0371094,-0.0390625
74277230799,1.35938,0.250977,-0.129883
74277246560,1.10254,-0.196289,-0.0375977
74277269771,0.999023,-0.123047,-0.0493164
74277290826,1.01514,-0.166992,-0.141113
74277314751,1.03467,-0.165039,-0.149414
74277329819,1.01074,-0.145508,-0.156738
74277344215,0.994141,-0.175781,-0.169434
74277365210,0.971191,-0.233398,-0.177246
74277388337,0.935059,-0.274902,-0.172363
74277404165,0.904297,-0.272949,-0.166016
74277426632,0.914062,-0.258789,-0.170898
74277455835,0.888184,-0.243652,-0.195312
74277464051,0.895508,-0.213867,-0.18457
74277486550,0.930664,-0.191895,-0.166016
74277508283,0.933105,-0.239258,-0.179199
74277524038,0.929688,-0.248047,-0.192871
74277546585,0.956543,-0.212891,-0.188965
74277568239,1.02051,-0.168457,-0.166992
74277590836,1.03369,-0.100586,-0.165527
74277606633,0.975586,-0.182617,-0.135254
74277628105,1.0625,-0.217773,-0.20459
74277645533,1.15234,-0.050293,-0.196289
74277666597,1.20264,-0.0625,-0.188965
74277688322,1.30664,-0.103027,-0.237793
74277704072,1.39209,-0.0805664,-0.199219
74277726599,1.54541,-0.0952148,-0.0288086
74277747630,1.80322,-0.333984,0.325195
74277772215,2.03516,-0.706055,0.721191
74277786573,2.14404,-0.978027,0.880371
74277807667,1.75342,-0.480469,-0.644531
74277824083,1.68164,-0.823242,-0.807129
74277846565,1.26904,-0.584473,-0.349609
74277867676,0.880859,0.274414,-0.232422
74277884087,0.734863,-0.0493164,-0.255859
74277913330,0.393066,-0.469727,0.319336
74277927715,0.431152,-0.27002,0.205078
74277944067,0.412598,-0.0673828,0.0380859
74277966551,0.461426,-0.00830078,0.000976562
74277987633,0.552246,-0.00195312,0.0473633
74278005554,0.622559,0.0361328,-0.0493164
74278026608,0.73877,0.0722656,0.00244141
74278047693,0.881348,0.104492,0.0449219
74278072880,1.02637,0.147949,0.0351562
74278086573,1.17529,0.187988,-0.0537109
74278107643,1.32324,0.10498,-0.123047
74278124121,1.58398,0.134277,-0.172852
74278146577,1.81543,0.0444336,-0.333496
74278167653,1.8335,0.0224609,-0.48584
74278192224,1.84277,0.0327148,-0.674805
74278213327,1.79834,0.0576172,-0.939941
74278227678,1.64355,0.351074,-1.45312
74278244073,1.14941,1.30371,-2.16504
74278266574,0.733398,0.663086,-2.09277
74278287687,0.996582,0.0883789,-1.49561
74278304062,1.20508,0.169922,-0.271484
74278333347,1.13281,-1.8501,3.90039
74278349086,2.51172,0.668945,-1.54541
74278372282,1.75098,0.42627,0.050293
74278400821,0.507324,-0.375488,0.0146484
74278409092,0.736328,-0.40332,-0.609375
74278432221,1.03418,-0.0947266,-0.19873
74278453339,1.32812,-0.0249023,-0.183594
74278469114,1.05127,-0.0703125,-0.0610352
74278492299,1.10596,-0.108398,0.019043
74278513308,1.04688,-0.158203,-0.0854492
74278528284,1.04688,-0.161133,-0.119141
74278542710,1.01855,-0.184082,-0.106445
74278565845,0.990234,-0.255371,-0.155762
74278588337,0.93457,-0.319824,-0.143066
74278603324,0.937012,-0.275391,-0.115234
74278625848,0.931152,-0.249512,-0.0834961
74278648318,0.939453,-0.209473,-0.0908203
74278663310,0.918457,-0.261719,-0.0898438
74278685834,0.925781,-0.289551,-0.105469
74278708341,0.907227,-0.293945,-0.117676
74278723311,0.878906,-0.296387,-0.121094
74278745859,0.928711,-0.219238,-0.130859
74278768306,0.984863,-0.193359,-0.148438
74278783303,1.00195,-0.116699,-0.134766
74278814000,0.999023,-0.188477,-0.140137
74278828287,1.02246,-0.244141,-0.142578
74278842670,1.06201,-0.211426,-0.184082
74278865894,1.18701,-0.0449219,-0.186523
74278888416,1.24561,-0.0263672,-0.158203
74278903324,1.3208,-0.19873,-0.105469
74278925840,1.4458,-0.250977,0.000488281
74278948421,1.61377,-0.260742,0.286621
74278963378,1.93311,-0.385254,0.651855
74278985932,2.09766,-0.739746,0.776367
74279008312,1.6875,-0.895996,0.257812
74279023426,1.86963,-0.8125,-1.20996
74279045831,1.78857,-0.449219,-0.586426
74279068387,1.27734,-0.26123,-0.420898
74279083379,0.724121,-0.104492,-0.482422
74279105856,0.464844,-0.34375,0.16748
74279128353,0.291504,-0.118164,0.241211
74279143321,0.291992,-0.144043,0.043457
74279165919,0.310059,-0.224121,-0.114258
74279188441,0.411621,-0.173828,-0.0957031
74279203448,0.537598,-0.0927734,-0.123047
74279234093,0.605469,-0.0117188,-0.0922852
74279248857,0.71582,-0.0483398,-0.0380859
74279263350,0.855469,-0.0839844,-0.0888672
74279294008,0.977051,-0.123535,-0.121094
74279308459,1.16797,-0.0615234,-0.166504
74279322725,1.33545,-0.0874023,-0.212891
74279345881,1.59375,-0.0654297,-0.342285
74279368326,1.89697,0.0405273,-0.498047
74279382745,1.875,0.0927734,-0.646973
74279405808,1.91846,0.209473,-0.927734
74279428347,1.875,0.292969,-1.20752
74279442665,1.55029,0.867676,-1.99658
74279465842,0.833984,1.30225,-2.53076
74279488311,0.826172,-0.155273,-1.80566
74279502763,1.4668,0.205566,-0.362793
74279525906,1.09961,-1.75977,2.4624
74279548367,1.5957,0.583984,-0.297363
74279562763,2.78271,0.753418,-0.860352
74279585201,1.07666,0.117188,0.310547
74279608452,0.710449,-0.17334,-0.43457
74279622760,0.812012,-0.260742,-0.0986328
74279645334,1.02637,-0.155273,-0.172363
74279667788,1.37646,-0.0649414,0.00830078
74279682701,1.09766,-0.0795898,-0.0859375
74279705146,0.958496,-0.166016,-0.117188
74279727646,0.990234,-0.236328,-0.104492
74279742674,1.0332,-0.240723,-0.109863
74279765229,0.976074,-0.278809,-0.120117
74279787821,0.989746,-0.231445,-0.122559
74279810938,0.987793,-0.263672,-0.115234
74279825227,0.967773,-0.178223,-0.147461
74279847712,0.943359,-0.165527,-0.164551
74279862789,0.92041,-0.242188,-0.173828
74279885253,0.84668,-0.259766,-0.171387
74279907794,0.736816,-0.32959,-0.147461
74279925651,0.763184,-0.407227,-0.129395
74279945212,0.975586,-0.208984,-0.223145
74279967645,1.08105,-0.0493164,-0.213379
74279982618,1.08447,-0.0327148,-0.160645
74280005270,1.08057,-0.0942383,-0.134766
74280027678,1.18066,-0.13623,-0.162109
74280044178,1.2207,-0.0566406,-0.178223
74280065250,1.25732,-0.0712891,-0.151855
74280089238,1.35596,-0.217285,-0.118164
74280102742,1.53955,-0.219727,0.0200195
74280125210,1.93115,-0.306152,0.348145
74280147719,2.25586,-0.79834,0.852051
74280162739,2.05518,-1.1626,0.728027
74280185276,1.82373,-0.398926,-0.698242
74280207659,1.62793,-0.780273,-0.311035
74280222809,1.37549,-0.381836,-0.218262
74280245258,0.868652,0.135254,-0.115234
74280267759,0.671387,0.0615234,-0.166992
74280282768,0.400879,-0.262207,0.313477
74280305198,0.321777,-0.220215,0.236328
74280327799,0.378906,-0.175293,0.065918
74280342756,0.436523,-0.00683594,-0.0322266
74280365257,0.555176,-0.00585938,0.00732422
74280387754,0.643555,-0.0488281,0.0463867
74280402767,0.728027,0.0292969,-0.0458984
74280425276,0.85791,0.0390625,-0.0131836
74280447791,1.00928,-0.0175781,0.03125
74280462754,1.1748,0.0546875,-0.0424805
74280485306,1.35254,0.0180664,-0.097168
74280508381,1.72119,-0.0522461,-0.386719
74280524140,2.0957,0.012207,-0.577637
74280545278,2.01318,-0.000488281,-0.706543
74280568404,1.97754,0.1875,-1.03809
74280584189,1.71973,0.409668,-1.50684
74280605234,1.25977,1.27979,-2.35205
74280628412,0.69873,0.994141,-2.44238
74280644226,1.02051,0.226562,-1.57666
74280665261,1.1709,0.141602,0.0952148
74280689857,0.952637,-2.24365,4.19043
74280704168,2.42871,0.812988,-1.40527
74280725291,1.60596,0.525391,-0.374023
74280748409,1.14502,-0.0439453,-0.0625
74280764200,0.67334,-0.214844,-0.549316
74280785298,1.02979,0.0727539,-0.254883
74280808437,1.09717,-0.0688477,-0.0605469
74280824195,1.15186,-0.1875,-0.0751953
74280845367,1.11963,-0.0966797,-0.125488
74280868391,0.986328,-0.100586,-0.202148
74280884223,0.996094,-0.173828,-0.177246
74280905235,1.03125,-0.160156,-0.182617
74280928405,1.00098,-0.19873,-0.177246
74280944196,0.967773,-0.186035,-0.155273
74280965239,0.957031,-0.158691,-0.161621
74280989856,0.954102,-0.185059,-0.158203
74281004260,0.930176,-0.180176,-0.189941
74281025323,0.916016,-0.161621,-0.197754
74281048403,0.937988,-0.178711,-0.192383
74281064168,0.954102,-0.168457,-0.175781
74281085268,0.978027,-0.148438,-0.225098
74281108396,1.01318,-0.118652,-0.245117
74281124178,0.939453,-0.0996094,-0.283691
74281145316,0.983887,-0.162109,-0.29541
74281175860,1.04785,-0.18457,-0.298828
74281184198,1.07568,-0.13916,-0.217773
74281205296,1.11963,-0.0634766,-0.124512
74281227819,1.16455,0.0107422,-0.0864258
74281244205,1.36133,-0.0947266,-0.0478516
74281265248,1.63037,-0.286621,0.0498047
74281287760,1.90918,-0.112305,0.361816
74281304227,2.36377,-0.302734,0.878906
74281325232,1.9126,-1.4043,0.834473
74281347798,1.88428,-0.530273,-1.18555
74281364270,1.69629,-0.956543,-0.871582
74281385193,1.40381,-0.0722656,-0.265625
74281407786,0.912109,0.0683594,-0.333984
74281424191,0.418945,-0.566406,0.272949
74281453407,0.185059,-0.609375,0.169434
